<U>5:00 pm is best so I can get my kids fed and home before it is too late.<C><U>I'd like to catch a movie tonight.<A>OK. And where will you be seeing the movie?<U>I'm in Creek's End, Oregon.<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?<U>Mulan - my kinds are outvoting me here.<PN>find_theaters<PAN>name.movie<PAV>Mulan<PAN>location<PAV>Creek’s End, Oregon<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>Sure. Disney seems like a great choice. In Creek’s End, Oregon, I see that Mulan is showing in two theaters: AMC Mountain 16 and AMC Mercado 24.<U>AMC Mercado 24 is only half a mile from my house. let's do that one.<PN>find_showtimes<PAN>name.movie<PAV>Mulan<PAN>name.theater<PAV>AMC Mercado 24<PR>find_showtimes<PRAN>time.showing<PRAV>5:00pm<PRAV>7:10pm<PRAV>9:45pm<A>No problem. It looks like tonight’s remaining showtimes for Mulan at AMC Mercado 24 are 5:00pm, 7:10pm, and 9:45pm. Which is best for you?	[A]Great. And how many tickets?	dlg-7df70ce1-aac6-4063-ae0a-e5f1baf31176
<PR>get_movie_attribute<PRAN>review.critic<PRAV>Rotten Tomatoes gives it a 61%<C><U>Hi. I'd like to buy some movie tickets.<A>All right. Where do you live?<U>Spring Hills, Kansas.<PN>find_theaters<PAN>location<PAV>Spring Hills, Kansas<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday<PRAV>Cinemark Downtown<A>I see two movie theaters there, the AMC Holiday Theater and the Cinemark Downtown. Do you have a preference?<U>No, I don't. Either theater is okay with me.<A>Perfect. Which movie would you like to see?<U>I don't know. Can you tell me what's playing?<A>Sure. Is there a particular genre you like?<U>I like Action or Drama the best.<PN>find_movies<PAN>location<PAV>Spring Hills, Kansas<PAN>name.genre<PAV>Action or Drama<PR>find_movies<PRAN>name.movie<PRAV>'Beyond The Storm'<PRAV>'Shuttered'<PN>get_movie_attribute<PAN>name.movie<PAV>'Beyond The Storm'<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>action<PN>get_movie_attribute<PAN>name.movie<PAV>'Shuttered'<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>horror<A>'Beyond The Storm' is an action movie, and 'Shuttered' is a horror movie. The other movies I see are comedies or a documentary.<U>I don't mind horror. What are the horror and the action movies about?<PN>get_movie_attribute<PAN>name.movie<PAV>'Shuttered'<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>R<PN>get_movie_attribute<PAN>name.movie<PAV>'Shuttered'<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>A woman moves upstate from her New York City lifestyle to work on her distant cousin’s haunted marijuana farm<PN>get_movie_attribute<PAN>name.movie<PAV>'Shuttered'<PAN>attribute<PAV>review.critic	[PN]get_movie_attribute[PAN]name.movie[PAV]'Beyond The Storm'[PAN]attribute[PAV]rating.movie	dlg-1325d5da-febc-4b69-bf1d-e3a2d1230cd6
<PR>find_theaters<PRAN>name.theater<PRAV>Cinemark Downtown<C><U>Hello, I am interested in booking some movie tickets.<A>Sure, I can help you with that. Do you know what you are seeing?<U>It is between two movies. Shuttered and Beyond the storm. Can you tell me what genre those movies are?<PN>resolve_movie<PAN>name.movie<PAV>Shuttered<PR>resolve_movie<PRAN>name.movie<PRAV>Shuttered<PN>resolve_movie<PAN>name.movie<PAV>Beyond the storm<PR>resolve_movie<PRAN>name.movie<PRAV>Beyond the storm<PN>get_movie_attribute<PAN>name.movie<PAV>Shuttered<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Horror<PN>get_movie_attribute<PAN>name.movie<PAV>Beyond the storm<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>Action<A>Sure Shuttered is a Horror movie and Beyond the Storm is an Action movie. Which genre do you prefer?<U>Well, I think I am more into action so I will pick Beyond the Storm.<A>Okay I just need to know where your location is so I can let you know the theaters and showtimes for that movie.<U>Sure, I am located in Spring Hills, Kansas.<PN>resolve_location<PAN>location<PAV>Spring Hills, Kansas<PR>resolve_location<PRAN>location<PRAV>Spring Hills, Kansas<PN>find_theaters<PAN>name.movie<PAV>Beyond the storm<PAN>location<PAV>Spring Hills, Kansas	[A]Okay, In Spring Hills, Kansas Beyond the Storm is playing at the Cinemark Downtown. Would you like to know the showtimes for that theater?	dlg-98f78161-5b6c-435b-b80f-3723d982ee27
<U>Yes, 9:10 pm.<C><U>I want to buy movie tickets for AMC Mountain 16<A>No problem. Is there a particular type of movie you’re looking for?<U>Action Movies<A>Sure. I can help with that. Let me check listings at AMC Mercado 24.<U>Stop. AMC Mountain 16<A>Oh, sorry about that. So you’re interested in action films at AMC Mountain 16, right?<U>Yes<PN>find_movies<PAN>name.genre<PAV>action<PAN>name.theater<PAV>AMC Mountain 16<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PN>find_showtimes<PAN>name.theater<PAV>AMC Mountain 16<PAN>date.showing<PAV>tonight<PAN>name.movie<PAV>No Time To Die<PR>find_showtimes<PRAN>time.showing<PRAV>4:30pm<PRAV>6:40pm<PRAV>9:10pm<A>OK. I see one action movie playing at AMC Mountain 16: No Time To Die. Remaining showtimes are 4:30pm, 6:40pm and 9:10pm. Does any of those work?	[A]Great. And how many tickets?	dlg-9823a0a8-628c-44e2-8bd8-f2beb7e08293
<U>I have a Doctors appointment at 2 so any time after that.<C><U>I want to go see a movie.<A>Okay. What movie would you like to see today.<U>Actually I want to see the movie tomorrow.<A>Sounds good. What movie would you like to go see tomorrow?<U>I'm thinking I want to see 1917. It's new.<A>Okay. What theater would you like to go to?<U>I think I want to go to the AMC theater close to me.<PN>find_theaters<PAN>name.movie<PAV>1917<PAN>location<PAV>close to me<PR>find_theaters<PRAN>name.theater<PRAV>AMC Rosemary Square<A>Okay. It is playing at the AMC Rosemary Square tomorrow.<U>Oh, no not that AMC. The one at City Place.<A>Okay, no problem. What time were you thinking?	[PN]find_showtimes[PAN]name.movie[PAV]1917[PAN]name.theater[PAV]AMC City Place[PAN]date.showing[PAV]tomorrow[PAN]time.preference[PAV]any	dlg-487248cc-a6ad-448b-988d-3b36ef77a471
<U>6:30pm if they have it.<C><U>Hey, would you mind ordering me some movie tickets for tonight?<A>Sure, what do you plan to go see?<U>Bad Boys for Life. I do love me some Will Smith.<A>I hear you. Okay and what theater will this be at?<U>The AMC in Morrow.<A>Alright, and what time were you thinking?	[A]What screening..IMAX, Standard or 3D?	dlg-cfecb7c0-29c5-448c-ada2-0b330a3e99f0
<U>Yes, It is the Greatest Showman! Thanks.<C><U>Hi, I'm trying to find out information about where that movie - the murder mystery with the guy from James Bond - is playing in the Albany NY area today?<PN>resolve_movie<PAN>name.movie<PAV>The murder mystery with the guy from James Bond<PR>resolve_movie<PRAN>name.movie<PRAV>Knives Out<A>Happy to help! Let me just confirm that the movie you're talking about is Knives Out. Is that right?<U>That’s right.<PN>find_theaters<PAN>name.movie<PAV>Knives Out<PAN>location<PAV>Albany NY<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>Cinemark Plaza 24<A>OK. Knives Out is playing at both AMC Mountain 16 and Cinemark Plaza 24 in Albany NY.<U>Can you help me remember another one? It's the new Hugh Jackman movie ....<A>Let me check.<PN>resolve_movie<PAN>name.movie<PAV>The Hugh Jackman movie<PR>resolve_movie<PRAN>name.movie<PRAV>The Greatest Showman<A>I found some titles that might be what you're thinking of. The first is Long Way To Darkness. The second is The Greatest Showman. Are either of those the one you want?	[A]Great let me check theaters.	dlg-58f6eb97-e2a5-4d5c-bd0a-48d619c506c3
<U>Standard<C><U>Help purchasing movie tickets<A>What day would you like to go to the movies<U>Tonight<A>Okay and what city would you like to attend the movie in?<U>Los angeles<PN>find_theaters<PAN>location<PAV>Los angeles<PR>find_theaters<PRAN>name.theater<PRAV>Dolby theater<PRAV>celebration cinema<A>Would you prefer celebration cinema or Dolby theater?<U>Dolby please<PN>find_movies<PAN>location<PAV>Los angeles<PAN>name.theater<PAV>Dolby theater<PR>find_movies<PRAN>name.movie<PRAV>little women<PRAV>bad boys<PRAV>dark water<PRAV>just mercy<A>Showing at the Dolby is little women, bad boys, dark water and just mercy.<U>I’d like little women please<A>On what type of screen?	[PN]find_showtimes[PAN]name.movie[PAV]little women[PAN]name.theater[PAV]Dolby theater[PAN]date.showing[PAV]Tonight[PAN]type.screening[PAV]Standard	dlg-7071f3bc-1ccf-4b14-b191-601c86fa00fe
<U>Does the general public agree with critics on their review of the movies?<C><U>I'm looking to watch a movie tonight.<A>What kind of movie are you looking for?<U>I want to feel invested in the characters and go through an emotional rollercoaster during the movie.<A>What would be an emotion you do not want to feel at the end of the movie?<U>I would not want to feel disappointed with the ending of the movie.<PN>find_movies<PAN>description.other<PAV>I would not want to feel disappointed with the ending of the movie<PR>find_movies<PRAN>name.movie<PRAV>The Goldfinch<PRAV>It: Chapter Two<PRAV>Joker<A>How about these options: The Goldfinch, It: Chapter Two, or Joker?<U>Which movie would I be more likely to enjoy based on what my friends like?<A>Based on what other people are saying about them, you would enjoy It: Chapter Two or Joker.<U>What do the critics say about both of those movies?<A>Reviews are very good for Joker. Reviews are mixed for It: Chapter Two.	[A]It seems based on social media that most of the general public who watched these two movies have enjoyed both movies, regardless of what the critics said.	dlg-f09bac65-495d-4819-886c-9df55acf97a3
<U>Tonight please.<C><U>Can I order some movie tickets?<A>Yes you can, for what day?	[A]What movie would you like to see?	dlg-11f31f78-9658-46c1-a5ad-7ec9b88cffe2
<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mercado 24<C><U>I'm interested is watching a movie tonight<A>Sure. What movie would you like to see?<U>I haven't picked one yet. Can you help me decide what to watch in my area.<A>No problem. Can you tell me what city you’re in?<U>I'm located in Oak Valley, Arkansas<PN>find_movies<PAN>location<PAV>Oak Valley, Arkansas<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PRAV>Emma<A>Ok. There are a couple of popular films out in your area: No Time To Die and Emma. Do either of those sound interesting?<U>I heard about No Time To Die but can you tell me about Emma?<PN>get_movie_attribute<PAN>attribute<PAV>description.plot<PAN>name.movie<PAV>Emma<PR>get_movie_attribute<PRAN>description.plot<PRAV>In this adaptation of Jane Austen's classic novel, pretty socialite Emma Woodhouse, played by Gwyneth Paltrow, entertains herself by playing matchmaker for those around her<A>OK. Here’s the description of Emma: In this adaptation of Jane Austen's classic novel, pretty socialite Emma Woodhouse, played by Gwyneth Paltrow, entertains herself by playing matchmaker for those around her.<U>Sounds interesting. Can I get 2 tickets for Emma?<PN>find_theaters<PAN>location<PAV>Oak Valley, Arkansas<PAN>name.movie<PAV>Emma	[PN]find_showtimes[PAN]date.showing[PAV]tonight[PAN]name.movie[PAV]Emma[PAN]name.theater[PAV]AMC Mercado 24	dlg-e0894b48-f442-49bd-86d2-48351b0928c3
<U>The best time would be the first one at 5:00pm.<C><U>I would like to see a movie.<A>OK. And in what city?<U>The city is Creek’s End, Oregon<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?<U>I heard a new movie came out called Mulan.<PN>find_theaters<PAN>name.movie<PAV>Mulan<PAN>location<PAV>Creek’s End, Oregon<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>Sure. In Creek’s End, Oregon, I see that Mulan is showing in two theaters: AMC Mountain 16 and AMC Mercado 24.<U>The movie I usually go to is AMC Mercado 24.<PN>find_showtimes<PAN>name.movie<PAV>Mulan<PAN>date.showing<PAV>tonight<PAN>name.theater<PAV>AMC Mercado 24<PR>find_showtimes<PRAN>time.showing<PRAV>5:00pm<PRAV>7:10pm<PRAV>9:45pm<A>No problem. It looks like tonight’s remaining showtimes for Mulan at AMC Mercado 24 are 5:00pm, 7:10pm, and 9:45pm. Which is best for you?	[A]Great. And how many tickets?	dlg-24e23b0d-ff4b-416e-bc0d-97a386edc7e9
<U>what do you think about 06:35PM<C><U>hello assistant.<A>hello there, how are you today?<U>I'm doing really great, yourself?<A>I'm good as usual. Do you need my help with anything today?<U>Yes please.<A>OK, what might that be?<U>I'd love to see an adventure movie with the family.<A>Do you have any in mind or you'd love me to recommend?<U>I'd love your recommendation.<PN>find_movies<PAN>name.genre<PAV>adventure<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>Star Wars: The Rise of Skywalker<PRAV>Jumanji: The Next Level<A>I'd recommend Star Wars: The Rise of Skywalker, and Jumanji: The Next Level.<U>They both seem very good adventure movie for the family. I think i'd go for Star Wars: The Rise of Skywalker.<A>That's a very good pick. Would you love me to make a booking?<U>Yes please. I'd love a ticket for 3.<A>What theater would you love?<U>I'd love Cinemark Western Hills 14<A>What showtime would you prefer?	[PN]find_showtimes[PAN]name.movie[PAV]Star Wars: The Rise of Skywalker[PAN]name.theater[PAV]Cinemark Western Hills 14[PAN]date.showing[PAV]today[PAN]time.preference[PAV]06:35PM	dlg-ae843473-c94b-4205-a529-d347847e5cfd
<U>I need some tickets to the movies tonight	[A]what city please	dlg-d57819f3-edd4-4812-89de-ed9eb2e6e6aa
<U>Standard<C><U>I need movie tickets for this afternoon.<A>OK! What movie would you like to see?<U>1917<A>Great! What theater do you prefer?<U>The Cinemark in Draper<A>OK! And what time would you like to go?<U>Early afternoon<PN>find_showtimes<PAN>name.movie<PAV>1917<PAN>name.theater<PAV>The Cinemark<PAN>date.showing<PAV>this afternoon<PAN>time.preference<PAV>Early afternoon<PR>find_showtimes<PRAN>time.showing<PRAV>1:30pm<A>There is a showing at 1:30pm, does that work?<U>Yes<A>Great! How many tickets will you need?<U>Scratch that. I'd rather see Birds of Prey.<PN>find_showtimes<PAN>name.movie<PAV>Birds of Prey<PAN>name.theater<PAV>The Cinemark<PAN>date.showing<PAV>this afternoon<PAN>time.preference<PAV>Early afternoon<PR>find_showtimes<PRAN>time.showing<PRAV>1pm<A>OK! Birds of Prey is playing at 1pm.<U>Great.<A>Would you prefer a standard screen or an IMAX screen?	[A]OK. And how many tickets will you need?	dlg-1ce0f10b-bfa8-477f-ac04-44af3b797d45
<U>How was the movie joke	[PN]get_movie_attribute[PAN]name.movie[PAV]joke[PAN]attribute[PAV]review.audience	dlg-c317bc66-9c83-4643-ab55-1af233ca1ec9
<PR>find_movies<PRAN>name.movie<PRAV>Frozen II<PRAV>A Beautiful Day in the Neighborhood<PRAV>Ford v Ferrari<PRAV>21 Bridges<PRAV>Charlie's Angels (2019)<PRAV>Playing with Fire (2019)<PRAV>Midway (2019)<PRAV>The Good Liar<C><U>Hi could you please list some new movies coming out today?I heard Frozen 2 is fantastic and that is released today.<PN>find_movies<PAN>description.other<PAV>new<PAN>location<PAV>nearby	[A]I would be happy to assist you with those. They are:Frozen II.A Beautiful Day in the Neighborhood.Ford v Ferrari.21 Bridges.Charlie's Angels (2019)Playing with Fire (2019)Midway (2019)The Good Liar.	dlg-da0ccf21-e610-412d-bdbe-ac4b97f5d390
<PR>get_movie_attribute<PRAN>description.plot<PRAV>A troubled teen tries to convince his depressed elderly neighbor that things are not what they seem<C><U>I want to buy tickets to see a comedy movie. Any good ones showing?<PN>find_movies<PAN>name.genre<PAV>comedy<PAN>description.other<PAV>good ones<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>Not My Problem<PRAV>Family Jewels<A>I'd love to help. Right now Not My Problem and Family Jewels are showing in theaters, and are listed as comedies. Do either of those interest you?<U>What's the plot of Family Jewels?<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>A famous diamond dealer leaves his European life in Antwerp to pursue a less than genuine romance with an American con artist-<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Melissa McCarthy<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Ryan Reynolds<A>Family Jewels - A famous diamond dealer leaves his European life in Antwerp to pursue a less than genuine romance with an American con artist- Stars Melissa McCarthy and Ryan Reynolds.<U>Is that the one with Matt Damon in it?<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>description.plot	[PN]get_movie_attribute[PAN]name.movie[PAV]Not My Problem[PAN]attribute[PAV]name.person	dlg-d8c2a09e-0f89-4d6f-8b54-c02eb19cc8fb
<U>The movie is called Shuttered. I just need to know what it's about and it's critic score.<C><U>Hi, are you able to help with movie information and ticket booking?<A>yes, I'm able to help with those. What do you need?<U>I want to look up information on a couple of movies and book tickets for the best one.<A>Okay, what is the first movie you had in mind.	[PN]get_movie_attribute[PAN]name.movie[PAV]Shuttered[PAN]attribute[PAV]name.genre	dlg-c27a7087-3cf5-4bbe-b2ba-623201edd4f7
<PR>find_showtimes<PRAN>time.showing<PRAV>5:15 PM<C><U>Hello<A>Hi, thank you for calling Rio Cinemas how may I assist you.<U>I would like to inquire about what time The Photograph will be showing today?<PN>find_showtimes<PAN>name.movie<PAV>The Photograph<PAN>name.theater<PAV>Rio Cinemas<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>4:00 PM<A>Showtime for The Photograph is at 4:00 PM<U>Is that the only show time for The Photograph?<A>Yes, that is the only showtime for today for The Photograph.<U>Well, I wouln't be able to get there in time because I leave work at 4:00 PM today.<A>I'm so sorry about that. Would you like me to search for the time that The photograph would be showing tomorrow or another day?<U>Sure, that will be great<PN>find_showtimes<PAN>name.movie<PAV>The Photograph<PAN>name.theater<PAV>Rio Cinemas<PAN>date.showing<PAV>tomorrow<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>5:15 PM<PRAV>7:30 PM<A>OK, The Photograph is showig tomorrow at 5:15 PM and 7:30 PM. Are you interested in the showtimes for tomorrow?<U>Showtimes for romorrow sounds great but I will prefer to come to the movie today after 5.<A>OK, would you like me to search for movies for today around 5: 00 PM?<U>ok, that will be great<PN>find_movies<PAN>name.theater<PAV>Rio Cinemas<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>Knives Out<PRAV>The Gentlemen<PN>find_showtimes<PAN>name.movie<PAV>Knives Out<PAN>name.theater<PAV>Rio Cinemas<PAN>date.showing<PAV>today<PAN>time.preference<PAV>after 5:00 PM	[PN]find_showtimes[PAN]name.movie[PAV]The Gentlemen[PAN]name.theater[PAV]Rio Cinemas[PAN]date.showing[PAV]today[PAN]time.preference[PAV]after 5:00 PM	dlg-aa640728-ff7a-42d9-af8f-b6033c7fd523
<PR>find_showtimes<PRAN>time.showing<PRAV>empty<C><U>Can you help me book movie tickets?<A>Sure. I'd be glad to help. Do you have a preferred movie?<U>I'm not sure. I would like either 1917 or Photograph.<A>Ok. Are you going this evening or another day?<U>Tomorrow night. I'd like something between 7 and 8pm start time.<A>Ok. Are you going with friends or by yourself? How many tickets should I try to book?<U>I will need 4.<A>Ok. Would you like to go to the theater nearest you?<U>Yes, or one close by, if that one doesn't have 1917 or Photograph.<PN>find_theaters<PAN>location<PAV>close by<PR>find_theaters<PRAN>name.theater<PRAV>Christiana Mall<PN>find_showtimes<PAN>name.movie<PAV>1917<PAN>name.theater<PAV>Christiana Mall<PAN>date.showing<PAV>Tomorrow night<PAN>time.preference<PAV>between 7 and 8pm<PR>find_showtimes<PRAN>time.showing<PRAV>empty<PN>find_showtimes<PAN>name.movie<PAV>Photograph<PAN>name.theater<PAV>Christiana Mall<PAN>date.showing<PAV>Tomorrow night<PAN>time.preference<PAV>between 7 and 8pm<PR>find_showtimes<PRAN>time.showing<PRAV>empty<A>Ok. The nearest movie theater is by the Christiana Mall in Newark, Delaware, however, they no longer are showing 1917, and they do not have any listings for Photograph currently. Shall I try another theater?<U>Yes.<PN>find_showtimes<PAN>name.movie<PAV>1917<PAN>name.theater<PAV>Wilmington Riverfront<PAN>date.showing<PAV>Tomorrow night<PAN>time.preference<PAV>between 7 and 8pm	[PN]find_showtimes[PAN]name.movie[PAV]1917[PAN]name.theater[PAV]Cinemark[PAN]date.showing[PAV]Tomorrow night[PAN]time.preference[PAV]between 7 and 8pm	dlg-b4b40c91-6fbd-4696-8397-ec724c994d1b
<U>I am in Miami.<C><U>Tonight would be a good night to go to the movies.<A>I can help you with that. What city are you in?	[A]Do you know what theaters that you want to try out?	dlg-2e3e4463-3324-4794-89ef-d51d50de0fc3
"<U>Oh yeah! I prefer some movies ""Not My Problem"" , ""Family Jewels"", ""Shuttered"" , ""Beyond The Storm"" and ""Backcountry""<C><U>Hi! I would Like to purchase movie tickets for tonight.<A>Sure, may I know the location you stay?<U>I'm in Spring Hills Kansas! and please check only the surrounding areas for the theater.<A>OK, please tell about the movie preferences that you would like to watch tonight."	[A]Great! I will let you know the movie details soon. And anything you need clarification?	dlg-f8716e1a-a936-4008-b902-31c82a52d558
<PR>find_theaters<PRAN>name.theater<PRAV>Church Street Marketplace<C><U>Hello, I need some movie tickets. Can you help me?<A>Greetings, I would be happy to help you with movie tickets. What theater would you be visiting?<U>The one that makes the most sense is in Burlington, Wisconsin.<A>Okay, let me check. There are several movies playing this weekend. Do you have a preference?<U>I think my friend would enjoy either Bad Boys for Life or The Gentlemen.<A>Let's see. Yes, Bad Boys for Life is playing. What night are you planning to go?<U>Either Friday or Saturday would be good.<PN>find_showtimes<PAN>name.movie<PAV>Bad Boys for Life<PAN>date.showing<PAV>Friday<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>8:30 pm<PRAV>10:30 pm<PN>find_showtimes<PAN>name.movie<PAV>Bad Boys for Life<PAN>date.showing<PAV>Saturday<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>8:30 pm<PRAV>10:30 pm<A>Okay, it looks like the screen times for this movie are the same on both nights, 8:30 pm or 10:30 pm. Which would you prefer?<U>Oh, I was hoping there was an earlier showing, around 6 pm.<PN>find_theaters<PAN>location<PAV>Burlington, Wisconsin<PAN>name.movie<PAV>Bad Boys for Life	[PN]find_showtimes[PAN]name.movie[PAV]Bad Boys for Life[PAN]name.theater[PAV]Church Street Marketplace[PAN]date.showing[PAV]today[PAN]time.preference[PAV]around 6 pm	dlg-f23b427e-00bc-4231-aaad-d31c771e54a1
<U>Hi, I'd like some movie tickets please	[A]Certainly, did you have a movie in mind?	dlg-23a81ed1-693f-48ef-be90-f5139b8f4ab7
<U>No, it's 3 adults and 2 kids.<C><U>I'd like to go to a movie today at Riverdale 10 VIP Cinema.<A>Which movie do you want to see?<U>I want to see Onward<A>What time are you wanting to go?<U>I want to go at 9:00 PM please.<A>How many people do you wish to bring?<U>I would like to bring 4 people to the movies.<A>Is that all adults?	[A]What type of showing would you like?	dlg-f8d4547c-134f-4b5a-a7bf-2f3755b8ce5e
<PR>find_movies<PRAN>name.movie<PRAV>Charlies Angels<PRAV>Joker<C><U>Could you please find a movie playing that would be nostalgic for me.<PN>find_movies<PAN>description.other<PAV>nostalgic for me<PAN>location<PAV>nearby	[A]The current movies that would remind you of your child hood might include Charlies Angels or Joker.	dlg-370930c1-0790-488d-b450-b076219e60b3
<PR>find_movies<PRAN>name.movie<PRAV>following:Not My Problem:<PRAV>10:05pmFamily Jewels:<PRAV>8:10pmShuttered:<C><U>I would like to book some movie tickets please.<A>Of course. What location would you like to see to go to?<U>I am in Spring Hills Kansas. Are there any theatres near here?<PN>find_theaters<PAN>location<PAV>Spring Hills Kansas<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday Theater<PRAV>Cinemark Downtown<A>Yes, there are two theatres near you. The AMC Holiday Theater and the Cinemark Downtown.<U>Okay. What movies are playing?<PN>find_movies<PAN>location<PAV>Spring Hills Kansas<PAN>name.theater<PAV>AMC Holiday Theater	[PN]find_movies[PAN]location[PAV]Spring Hills Kansas[PAN]name.theater[PAV]Cinemark Downtown	dlg-7e8aa2f7-96e4-4ac1-b317-6140ccb81366
<U>I don't think I can do it. what other suggestions do you have?<C><U>I do not like to watch scary movies at the theater.<A>Really? Not even during Halloween?<U>No. IT2 is not for me. I am more of a friendly monster kind of gal.<PN>find_movies<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>Zombieland<PRAV>Joker<PRAV>The Adams Family<A>Hmmm......what about Zombieland?<U>I don't like to see dead people eating other people.<A>The Joker is on as well. It is more of an action related film.<U>The Joker is creepy. I have trouble watching him since Heath Ledger.<A>The new one is really great.	[A]The Adams Family perhaps?	dlg-56097db5-e3b6-4162-b382-7fada54690d7
<U>My location is Spring Hills, Kansas.<C><U>Hey, I need some tickets.<A>Where are you located?	[A]What day would you like to see the movie?	dlg-520e79bd-7111-4647-9bc2-224552500303
<U>I'm in Spring Hills, Kansas at the moment.<C><U>I'd like to watch a movie with my family tomorrow.<A>Great! Where are you located?	[A]What kind of movies are you interested in seeing?	dlg-bac91ff6-d7c8-49fc-b61e-d80dfb2af28b
<U>Yes, I would like two tickets to the 6:10pm show.<C><U>I am interested in seeing a movie this evening with my son and would like your assistance.<A>I certainy can help you. Where do you live?<U>I live in the Hillview, Washington area.<PN>resolve_location<PAN>location<PAV>Hillview, Washington<PR>resolve_location<PRAN>location<PRAV>Hillview, Washington<A>There are three theaters in this area, so do you have a preference?<U>No, I don't. It just depends on the movie.<A>Are you wanting to see a particualr movie?<U>Since I am taking my son I woul like to see a movie that is a comedy. Are there any playing with this criteria?<PN>find_movies<PAN>location<PAV>Hillview, Washington<PAN>name.genre<PAV>comedies<PR>find_movies<PRAN>name.movie<PRAV>Five Ways to Wacky<PRAV>King Johnny<A>Yes, there are two comedies playing currently. One if Five Ways to Wacky and the other one is King Johnny. What would you like to know about these movies?<U>What are they rated?<PN>get_movie_attribute<PAN>name.movie<PAV>Five Ways to Wacky<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>rated PG-13<PN>get_movie_attribute<PAN>name.movie<PAV>King Johnny<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>rated R<A>Five Ways to Wacky is rated PG-13 and King Johnny is rated R. Would you like additional information?<U>What were the ratings given by Rotten Tomatoes?<PN>get_movie_attribute<PAN>name.movie<PAV>Five Ways to Wacky<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>68%<PN>get_movie_attribute<PAN>name.movie<PAV>King Johnny<PAN>attribute<PAV>review.critic<PR>get_movie_attribute<PRAN>review.critic<PRAV>71%<A>Five Ways to Wacky is received a 68% and King Johnny received a 71% rating. Would you like to know the show times?<U>Yes, but only for Five Ways to Wacky, and for times after 5pm.<PN>find_theaters<PAN>location<PAV>Hillview, Washington<PAN>name.movie<PAV>Five Ways to Wacky<PR>find_theaters<PRAN>name.theater<PRAV>Cinemark Downtown<PN>find_showtimes<PAN>name.movie<PAV>Five Ways to Wacky<PAN>name.theater<PAV>Cinemark Downtown<PAN>date.showing<PAV>today<PAN>time.preference<PAV>after 5pm<PR>find_showtimes<PRAN>time.showing<PRAV>6:10pm<PRAV>8:30pm<A>Five Ways to Wacky is playing at the Cinemark Downtown at 6:10pm and 8:30pm. Would you like to purchase tickets?	[A]Please confirm you would like two tickets to this evening's 6:10pm showing of Five Ways to Wacky at the Cinemark Downtown.	dlg-c15c87b9-009f-46e6-8c34-8c793eb472b8
