<U>Yes.<C><U>Hi, I would like to go see a local movie tonight please.<A>OK. And where will you be seeing the movie?<U>My city is Creek's End, Oregon.<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?<U>My nieces are in town, I think that they would probably enjoy Mulan.<PN>find_theaters<PAN>name.movie<PAV>Mulan<PAN>location<PAV>Creek’s End, Oregon<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>Sure. Disney seems like a great choice. In Creek’s End, Oregon, I see that Mulan is showing in two theaters: AMC Mountain 16 and AMC Mercado 24.<U>I would really it rather be AMC Mercado 24, that theater is right around the corner.<PN>find_showtimes<PAN>name.movie<PAV>Mulan<PAN>date.showing<PAV>tonight<PAN>name.theater<PAV>AMC Mercado 24<PR>find_showtimes<PRAN>time.showing<PRAV>5:00pm<PRAV>7:10pm<PRAV>9:45pm<A>No problem. It looks like tonight’s remaining showtimes for Mulan at AMC Mercado 24 are 5:00pm, 7:10pm, and 9:45pm. Which is best for you?<U>5:00pm seems better for the kids.<A>Great. And how many tickets?<U>With the girls and I, that is three tickets total.<A>All right. Let me confirm that you’d like three tickets for Mulan at AMC Mercado 24 tonight at 5:00pm. Is that all correct?<U>Yep, that is it.<A>Is it OK to go ahead and purchase these tickets?	[PN]book_tickets[PAN]num.tickets[PAV]three[PAN]name.movie[PAV]Mulan[PAN]name.theater[PAV]AMC Mercado 24[PAN]date.showing[PAV]tonight[PAN]time.showing[PAV]5:00pm	dlg-63039696-f30c-4df9-a622-d7dc42a0d6b8
<PR>get_movie_attribute<PRAN>description.plot<PRAV>It features a troubled teen trying to convince an Elderly Neighbor that things aren't as they seem<C><U>Hi, can you get me movie tickets?<A>Of course, do you know what you want to see?<U>I don't really, I'm in Spring Hills Kansas, are there any family films out now? I'm sort of squeamish.<PN>find_movies<PAN>location<PAV>Spring Hills Kansas<PAN>name.genre<PAV>family<PR>find_movies<PRAN>name.movie<PRAV>Back Country<PN>find_theaters<PAN>location<PAV>Spring Hills Kansas<PAN>name.movie<PAV>Back Country<PR>find_theaters<PRAN>name.theater<PRAV>Cinemark Downtown<A>Back Country plays at the Cinemark Downtown in Spring Hills. It's rated G?<U>Maybe, what's it about?<PN>get_movie_attribute<PAN>name.movie<PAV>Back Country<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>It's filmed in Yellowstone and centers on detaila about the park<A>It's filmed in Yellowstone and centers on detaila about the park.<U>Hmm, sounds sort of boring. Is there anything else, non R rated that's good?<PN>find_movies<PAN>location<PAV>Spring Hills Kansas<PAN>description.other<PAV>non R rated that's good<PR>find_movies<PRAN>name.movie<PRAV>Not my Problem<PN>get_movie_attribute<PAN>name.movie<PAV>Not my Problem<PAN>attribute<PAV>rating.movie<PR>get_movie_attribute<PRAN>rating.movie<PRAV>PG 13<PN>get_movie_attribute<PAN>name.movie<PAV>Not my Problem<PAN>attribute<PAV>description.plot	[A]Not my Problem is rated PG 13, It features a troubled teen trying to convince an Elderly Neighbor that things aren't as they seem.	dlg-aa43a1cd-a4d2-41ca-b536-4b950ca0028e
<PR>get_movie_attribute<PRAN>rating.movie<PRAV>rating of pg13<C><U>I want to watch a comedy in the theaters.<PN>find_movies<PAN>name.genre<PAV>comedy<PAN>location<PAV>nearby<PR>find_movies<PRAN>name.movie<PRAV>Not My Problem<PRAV>Family Jewels<A>OK, Not My Problem and Family Jewels are currently playing.<U>What theater is close to Spring HIlls, Kansas?<PN>find_theaters<PAN>location<PAV>close to Spring HIlls, Kansas<PR>find_theaters<PRAN>name.theater<PRAV>AMC theater<A>AMC theater is currently the only theater playing these movies.<U>OK, what is the synopsis for Not My Problem?<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>A troubled teen tries to convince his depressed elderly neighbor that things are not what they seem<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Matt Damon<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Noah Schnapp<A>A troubled teen tries to convince his depressed elderly neighbor that things are not what they seem. - Stars Matt Damon and Noah Schnapp.<U>Ok, and what is the synopsis for Family Jewels?<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>A famous diamond dealer leaves his European life in Antwerp to pursue a less than genuine romance with an American con artist-<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Melissa McCarthy<PN>get_movie_attribute<PAN>name.movie<PAV>Family Jewels<PAN>attribute<PAV>name.person<PR>get_movie_attribute<PRAN>name.person<PRAV>Ryan Reynolds<A>A famous diamond dealer leaves his European life in Antwerp to pursue a less than genuine romance with an American con artist- Stars Melissa McCarthy and Ryan Reynolds.<U>What is the rating for these?<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>rating.movie	[PN]get_movie_attribute[PAN]name.movie[PAV]Family Jewels[PAN]attribute[PAV]rating.movie	dlg-6fdf8822-bb6d-46a9-9aac-8aac17d12305
<U>I need tickets for me, Kyle and Linda.<C><U>I want to get some tickets for a movie tonight at the AMC Mountain 16?<A>OK. I understand that you’d like to get tickets for tonight. Can you tell me the city and state where the theater is located?<U>Sure. It's in Santa Barbara, California.<PN>find_theaters<PAN>location<PAV>Santa Barbara, California<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>OK. And are you interested in AMC Mountain 16 or AMC Mercado 24?<U>Like I said, AMC Mountain 16.<A>Sorry for the trouble but I wanted to make sure I have it right.<U>OK.<A>Is there a particular movie you’re looking for?<U>Can we move this along?<A>OK, so far I understand that you are interested in tickets for tonight at AMC Mountain 16. We just need to decide on a movie, the number of tickets and a showtime.<U>What's playing at AMC Mountain 16 tonight?<PN>find_movies<PAN>name.theater<PAV>AMC Mountain 16<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PRAV>Mulan<A>I found two movies at AMC Mountain 16: No Time To Die and Mulan.<U>I want No Time to Die.<PN>find_showtimes<PAN>name.theater<PAV>AMC Mountain 16<PAN>name.movie<PAV>No Time To Die<PR>find_showtimes<PRAN>time.showing<PRAV>4:30pm<PRAV>6:40pm<PRAV>9:10pm The 9:10pm showing.<A>Got it. And how many tickets?	[A]All right. Let me confirm that you’d like three tickets for No Time To Die at AMC Mountain 16 tonight at 9:10pm. Is that all correct?	dlg-bd343c87-0abf-4aab-bc77-2ab1bd9b2e9e
<U>Hey, can I purchase tickets for tomorrow to see a movie?	[A]I can help you with that.	dlg-208a9fa9-da3e-46cc-b49f-3a8e0691d6cc
<PR>book_tickets<PRAN>status<PRAV>success<C><U>I would like to purchase three tickets for AMC Mountain 16 theater.<A>OK. I understand that you’d like to get tickets for tonight. Can you tell me the city and state where the theater is located?<U>Santa Barbara, California.<PN>find_theaters<PAN>location<PAV>Santa Barbara, California<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>OK. And are you interested in AMC Mountain 16 or AMC Mercado 24?<U>AMC Mountain 16 please.<A>Sorry for the trouble but I wanted to make sure I have it right.<U>OK.<A>Is there a particular movie you’re looking for?<U>My apologies, but I a few side things going on. Could we expedite this please?<A>OK, so far I understand that you are interested in tickets for tonight at AMC Mountain 16. We just need to decide on a movie, the number of tickets and a showtime.<U>yes. what is playing there?<PN>find_movies<PAN>name.theater<PAV>AMC Mountain 16<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PRAV>Mulan<A>I found two movies at AMC Mountain 16: No Time To Die and Mulan.<U>No Time To Die would work.<PN>find_showtimes<PAN>name.theater<PAV>AMC Mountain 16<PAN>date.showing<PAV>tonight<PAN>name.movie<PAV>No Time To Die<PR>find_showtimes<PRAN>time.showing<PRAV>4:30pm<PRAV>6:40pm<PRAV>9:10pm Let's do 9:10pm.<A>Got it. And how many tickets?<U>three people including myself please.<A>All right. Let me confirm that you’d like three tickets for No Time To Die at AMC Mountain 16 tonight at 9:10pm. Is that all correct?<U>yes please.<A>Is it OK to go ahead and purchase these tickets?<U>yes please.<PN>book_tickets<PAN>name.movie<PAV>No Time To Die<PAN>name.theater<PAV>AMC Mountain 16<PAN>time.showing<PAV>4:30pm<PAN>num.tickets<PAV>three<PAN>date.showing<PAV>tonight	[A]OK. Your tickets are purchased and details for how to proceed have been sent to your email address. Can I help with anything else?	dlg-9213e9ee-0b6e-46e3-afc8-f0befc74bcee
"<U>No, thanks, I know where it is located. What about the schedules?<C><U>Good day! I'd like to go to the movies tonite, but I am undecided about which movie should we watch<A>There are very interesting movies right now! Where are you located?<U>I am in Spring Hills, Kansas<PN>resolve_location<PAN>location<PAV>Spring Hills, Kansas<PR>resolve_location<PRAN>location<PRAV>Spring Hills, Kansas<A>Great! For tonite in Spring Hills, Kansas, there are five movies with available tickets. Which genre are you interested in?<U>It is a date night and we do not like horror movies or something too intellectual. Do you have suggestions?<PN>find_movies<PAN>location<PAV>Spring Hills, Kansas<PAN>description.other<PAV>do not like horror movies or something too intellectual<PR>find_movies<PRAN>name.movie<PRAV>""Not my problem""<PRAV>""Family Jewels""<A>There are two movies that might be a good match: ""Not my problem"" and ""Family Jewels""<U>I am not familiar with any of them, can you help me out?<PN>get_movie_attribute<PAN>name.movie<PAV>""Not my problem""<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>comedy<PN>get_movie_attribute<PAN>name.movie<PAV>""Not my problem""<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>a kid that tries to make his elder neighbor see beyond appearances<PN>get_movie_attribute<PAN>name.movie<PAV>""Family Jewel""<PAN>attribute<PAV>name.genre<PR>get_movie_attribute<PRAN>name.genre<PRAV>romantic comedy<PN>get_movie_attribute<PAN>name.movie<PAV>""Family Jewel""<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>a wealthy European woman and his American boyfriend, who is a con artist<A>""Not my problem"" is a comedy about a kid that tries to make his elder neighbor see beyond appearances. ""Family Jewel"" is a romantic comedy about a wealthy European woman and his American boyfriend, who is a con artist.<U>The romantic comedy sounds perfect! In which cinema it is?<PN>find_theaters<PAN>name.movie<PAV>""Family Jewels""<PAN>location<PAV>Spring Hills, Kansas<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday Theater<A>It is at the AMC Holiday Theater. Do you need the address?"	"[PN]find_showtimes[PAN]name.movie[PAV]""Family Jewel""[PAN]name.theater[PAV]AMC Holiday Theater[PAN]date.showing[PAV]today[PAN]time.preference[PAV]tonite"	dlg-6d849d77-dd46-454a-a004-925158871579
<U>Wow, I have heard good things about them! When and where is it showing?<C><U>I would like to see a movie tonight.<A>OK. Do you have anything in mind?<U>No, I do not.<A>Sure. And what city are you looking in?<U>Brando, Texas is near me.<A>Brando, Texas. Got it. And is there a particular type of movie you’d like to see?<U>What movies are out now?<PN>find_movies<PAN>location<PAV>Brando, Texas<PR>find_movies<PRAN>name.movie<PRAV>No Time To Die<PRAV>Mulan<PRAV>Stella’s House<A>A few titles playing in your area are No Time To Die, Mulan, and Stella’s House.<U>I would love to see Stella's House! I have heard about it. Who is the director?<PN>get_movie_attribute<PAN>attribute<PAV>name.person<PAN>name.movie<PAV>Stella’s House<PR>get_movie_attribute<PRAN>name.person<PRAV>Clyde Stewart<A>The director of Stella’s House is Clyde Stewart.	[PN]find_theaters[PAN]name.movie[PAV]Stella’s House[PAN]location[PAV]Brando, Texas	dlg-94abd825-0131-4850-873a-d7a10f4f000e
<U>I'll take the first one.<C><U>Hi, I'd like to go to the movies tonight.<A>OK. And where will you be seeing the movie?<U>It'll be somewhere near me.<A>OK. Can you give me the city and state?<U>Creek's End, Oregon.<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?<U>Some think James Bond would be nice.<A>Ok. I think you are talking about No Time To Die. Does that sound right?<U>Yeah, that's the one.<PN>find_theaters<PAN>name.movie<PAV>No Time To Die<PAN>location<PAV>Creek’s End, Oregon<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>I think action movies are always a great choice. In Creek’s End, Oregon, I see that No Time To Die is showing in two theaters: AMC Mountain 16 and AMC Mercado 24.<U>I'll take the second one you mentioned.<PN>find_showtimes<PAN>name.movie<PAV>No Time To Die<PAN>date.showing<PAV>tonight<PAN>name.theater<PAV>AMC Mercado 24<PR>find_showtimes<PRAN>time.showing<PRAV>5:00pm<PRAV>7:10pm<PRAV>9:45pm<A>OK, AMC Mercado 24 it is.<U>At what times can I go to watch the movie?<A>It looks like tonight’s remaining showtimes for No Time To Die at AMC Mercado 24 are 5:00pm, 7:10pm, and 9:45pm. Which is best for you?	[A]OK, so you'd like 5:00pm. And how many tickets?	dlg-52903e4b-8f27-4660-8fe3-3e91b0354b58
<PR>book_tickets<PRAN>status<PRAV>success<C><U>Do you have any tickets for joker?<A>Yes, 8:00pm.<U>That's too late.<A>We have on at 6:00pm.<U>Well, Do you have anything for Zombieland 2?<A>Yes. 6:30pm.<U>Are there any seats available in the front middle of the theater?<PN>check_tickets<PAN>name.movie<PAV>Zombieland 2<PAN>time.showing<PAV>6:30pm<PAN>date.showing<PAV>today<PR>check_tickets<PRAN>status<PRAV>available<A>Yes.<U>Great! I'll take 3 tickets please.<A>Okay. What row?<U>Row two please.<A>Okay. Thank will be $24.<U>Do I get a memebers discount?<A>Yes, Do you have a member number?<U>Here is my card.<A>Thanks. $21.50.<U>I would like to charge it to this card please.<A>Okay, no problem.<U>What location is this?<A>This is Deerbrook.<U>Oh thanks.<PN>book_tickets<PAN>name.movie<PAV>Zombieland 2<PAN>num.tickets<PAV>3<PAN>time.showing<PAV>6:30pm<PAN>date.showing<PAV>today	[A]No problem. Here is your card and your tickets.	dlg-53db40f5-9783-4387-a132-fad938c81295
<U>Give me a minute to check!<C><U>I would like to book a ticket for tomorrow!<A>Can you please let me know the movie name and show time?<U>What are the movies currently being screened?<PN>find_theaters<PAN>name.movie<PAV>9:00pmBeyond the Storm:<PAN>location<PAV>nearby<PR>find_theaters<PRAN>name.theater<PRAV>AMC Holiday Theater<PRAV>Cinemark Downtown<PN>find_movies<PAN>name.theater<PAV>AMC Holiday Theater<PR>find_movies<PRAN>name.movie<PRAV>tomorrow.Not My Problem:<PRAV>10:05pmFamily Jewels:<PRAV>8:10pmShuttered:<PN>find_movies<PAN>name.theater<PAV>Cinemark Downtown<PR>find_movies<PRAN>name.movie<PRAV>9:00pmBeyond the Storm:<PRAV>8:30pmBackcountry:<PN>find_showtimes<PAN>name.movie<PAV>tomorrow.Not My Problem:<PAN>name.theater<PAV>AMC Holiday Theater<PAN>date.showing<PAV>tomorrow!<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>1pm<PRAV>3:55pm<PRAV>7pm<PRAV>10:05pmFamily<PN>find_showtimes<PAN>name.movie<PAV>10:05pmFamily Jewels:<PAN>name.theater<PAV>AMC Holiday Theater<PAN>date.showing<PAV>tomorrow!<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>2:00pm<PRAV>5:00pm<PRAV>8:10pmShuttered:<PN>find_showtimes<PAN>name.movie<PAV>8:10pmShuttered:<PAN>name.theater<PAV>AMC Holiday Theater<PAN>date.showing<PAV>tomorrow!<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>3:00pm<PRAV>9:00pmBeyond<PRAV>5:45<PN>find_showtimes<PAN>name.movie<PAV>9:00pmBeyond the Storm:<PAN>name.theater<PAV>Cinemark Downtown<PAN>date.showing<PAV>tomorrow!<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>1:30pm<PRAV>3:40<PRAV>6:10pm<PRAV>8:30pmBackcountry:<PN>find_showtimes<PAN>name.movie<PAV>8:30pmBackcountry:<PAN>name.theater<PAV>Cinemark Downtown<PAN>date.showing<PAV>tomorrow!<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>4:10pm<PRAV>7:30pm<PRAV>10:15pm<A>Here are the movies and their show times for tomorrow.Not My Problem: AMC Holiday Theater - 1pm - 3:55pm - 7pm - 10:05pmFamily Jewels: AMC Holiday Theater - 2:00pm - 5:00pm - 8:10pmShuttered: AMC Holiday Theater - 3:00pm - 5:45 - 9:00pmBeyond the Storm: Cinemark Downtown - 1:30pm - 3:40 - 6:10pm - 8:30pmBackcountry: Cinemark Downtown - 4:10pm - 7:30pm - 10:15pm	[A]Not a problem! I can wait!	dlg-73eb35ae-6067-4c36-9395-bc48649d6956
<U>Thanks<C><U>I wanna see a movie.<A>What movie would you like to see?<U>Uncut Gems.<A>What theater would you like to see it at?<U>Williamsburgh Theater<A>And what showtime would you like to see it at?<U>5:00 PM<PN>find_showtimes<PAN>name.movie<PAV>Uncut Gems<PAN>name.theater<PAV>Williamsburgh Theater<PAN>date.showing<PAV>today<PAN>time.preference<PAV>5:00 PM<PR>find_showtimes<PRAN>time.showing<PRAV>5:15pm<A>Does 5:15pm work?<U>Yes<A>How many tickets would you like?<U>2 please.<A>When would you like to see this movie?<U>Tomorrow.<A>Okay I will go ahead and book that.<U>Actually before you book it can you change the number of tickets to 1?<A>YEs I can do that. Just to confirm you want me to book 1 ticket to Uncut Gems at Williamsburgh Theater for 5:15pm?<U>Yes that is correct.<PN>book_tickets<PAN>name.movie<PAV>Uncut Gems<PAN>name.theater<PAV>Williamsburgh Theater<PAN>num.tickets<PAV>2<PAN>time.showing<PAV>5:15pm<PAN>date.showing<PAV>Tomorrow<PAN>seating<PAV>any<PR>book_tickets<PRAN>status<PRAV>success<A>Your tickets are confirmed and they’ve been sent to your email address.	[A]You're Welcome.	dlg-0978c502-3eb3-4761-9fbf-1274532af612
<U>Correct<C><U>I need your help with planning a night at the movies.<A>OK. And where will you be seeing the movie?<U>One of the theaters in Creek's End, Oregon.<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?<U>I have the kids this weekend and they want to see Mulan.<PN>find_theaters<PAN>name.movie<PAV>Mulan<PAN>location<PAV>Creek’s End, Oregon<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>Sure. Disney seems like a great choice. In Creek’s End, Oregon, I see that Mulan is showing in two theaters: AMC Mountain 16 and AMC Mercado 24.<U>AMC Mercado is closest to me. What times are the showings?<PN>find_showtimes<PAN>name.movie<PAV>Mulan<PAN>name.theater<PAV>AMC Mercado 24<PR>find_showtimes<PRAN>time.showing<PRAV>5:00pm<PRAV>7:10pm<PRAV>9:45pm<A>No problem. It looks like tonight’s remaining showtimes for Mulan at AMC Mercado 24 are 5:00pm, 7:10pm, and 9:45pm. Which is best for you?<U>The 5pm showing.<A>Great. And how many tickets?<U>1 adult and 2 children, so three total.<A>All right. Let me confirm that you’d like three tickets for Mulan at AMC Mercado 24 tonight at 5:00pm. Is that all correct?	[A]Is it OK to go ahead and purchase these tickets?	dlg-c02235c8-4980-464f-906f-0ce6f7c78f8c
<U>Hello, I am thinking to go to the movies tonight.	[A]OK. Do you have anything in mind?	dlg-7852d751-eae7-4f47-aeed-eee70685e976
<U>I would like three tickets please<C><U>I would like to purchase movie tickets for tonight<A>OK. And in what city?<U>I am currently in Creek’s End, Oregon<A>Creek’s End, Oregon. Got it. Is there a particular movie you have in mind?<U>I am going with young children and they would like to see the movie Mulan<PN>find_theaters<PAN>name.movie<PAV>Mulan<PAN>location<PAV>Creek’s End, Oregon<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>AMC Mercado 24<A>Sure. In Creek’s End, Oregon, I see that Mulan is showing in two theaters: AMC Mountain 16 and AMC Mercado 24.<U>I believe I am much closer in location to AMC Mercado 24.<PN>find_showtimes<PAN>name.movie<PAV>Mulan<PAN>name.theater<PAV>AMC Mercado 24<PR>find_showtimes<PRAN>time.showing<PRAV>5:00pm<PRAV>7:10pm<PRAV>9:45pm<A>No problem. It looks like tonight’s remaining showtimes for Mulan at AMC Mercado 24 are 5:00pm, 7:10pm, and 9:45pm. Which is best for you?<U>I would like the earliest showing please. 5:00 PM<A>Great. And how many tickets?<U>I'm sorry, I have forgotten what theater I chose. Can you remind me please?<A>Sure, you chose AMC Mercado 24.<U>Great, can you also remind me of what time I chose?<A>For the showtime you said you preferred 5:00pm.<U>I apologize for my mind wondering. Remind me please where we left off<A>I was just asking you how many tickets you'll need.	[A]All right. Let me confirm that you’d like three tickets for Mulan at AMC Mercado 24 tonight at 5:00pm. Is that all correct?	dlg-1dd339ba-b350-46b6-ae3c-633114459701
<PR>book_tickets<PRAN>status<PRAV>success<C><U>I’d like movie tickets for The James Bond Movie..<PN>resolve_movie<PAN>name.movie<PAV>The James Bond Movie.<PR>resolve_movie<PRAN>name.movie<PRAV>No Time To Die<A>Happy to help! Let me just confirm that the movie name is No Time To Die. Is that right?<U>That’s right.<A>OK. Would you mind giving me the city and state where you’d like to see your movie?<U>SB is where I am today.<PN>resolve_location<PAN>location<PAV>SB<PR>resolve_location<PRAN>location<PRAV>Santa Barbara, California<A>OK. Santa Barbara, California. One moment.<U>Sure.<PN>find_theaters<PAN>location<PAV>Santa Barbara, California<PAN>name.movie<PAV>No Time To Die<PR>find_theaters<PRAN>name.theater<PRAV>AMC Mountain 16<PRAV>Cinemark Plaza 24<A>OK. No Time To Die is currently playing at AMC Mountain 16 and Cinemark Plaza 24 in Santa Barbara, California. Do you have a preference?<U>Mountain 16 Theater is where I would like to see the movie please.<PN>resolve_theater<PAN>name.theater<PAV>Mountain 16 theater<PAN>location<PAV>Santa Barbara, California<PR>resolve_theater<PRAN>name.theater<PRAV>AMC Mountain 16<A>OK. Let me check showtimes at AMC Mountain 16.<U>Cool.<PN>find_showtimes<PAN>name.theater<PAV>AMC Mountain 16<PAN>name.movie<PAV>No Time To Die<PR>find_showtimes<PRAN>time.showing<PRAV>4:30pm<PRAV>6:40pm<PRAV>9:10pm<A>Remaining showtimes for No Time To Die are 4:30pm, 6:40pm and 9:10pm.<U>9;10pm will be fine. Thanks.<A>Got it. And how many tickets?<U>three<A>All right. Let me confirm that you’d like three tickets for No Time To Die at AMC Mountain 16 tonight at 9:10pm. Is that all correct?<U>That’s right.<A>Is it OK to go ahead and purchase these tickets?<U>Yes go ahead.<PN>book_tickets<PAN>name.movie<PAV>No Time To Die<PAN>name.theater<PAV>AMC Mountain 16<PAN>time.showing<PAV>9:10pm<PAN>num.tickets<PAV>three<PAN>date.showing<PAV>tonight	[A]OK. Your tickets are purchased and details for how to proceed have been sent to your email address. Can I help with anything else?	dlg-d9a1929d-7c2f-4557-9781-eeb1c9a75c5e
<U>correct, thank you.<C><U>hello<A>Hi, you are welcomed to Paramount Ultraplex. How may I be of service to you?<U>I would like to purchase movie tickets. which movies are currently showing?<PN>find_movies<PAN>name.theater<PAV>Paramount Ultraplex<PR>find_movies<PRAN>name.movie<PRAV>The Catch<PRAV>Two Times Trouble<A>there are two movies currently showing. they are: The Catch and Two Times Trouble.<U>what's The catch all about?<PN>get_movie_attribute<PAN>name.movie<PAV>The Catch<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>it is about an Old Man, McCormick enjoys his quiet days on the river until an unwanted package changes things forever<A>it is about an Old Man, McCormick enjoys his quiet days on the river until an unwanted package changes things forever.<U>oh...sounds interesting but what about the other movie? i mean Two times trouble?<PN>get_movie_attribute<PAN>name.movie<PAV>Two Times Trouble<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>its about someone named Sadie. Sadie’s life is busy enough with a teenager and two jobs but things get crazy when she gets unexpected news from her doctor<A>its about someone named Sadie. Sadie’s life is busy enough with a teenager and two jobs but things get crazy when she gets unexpected news from her doctor.<U>i think i will go with the first movie. the catch.<A>it is okay sir. How many tickets would you like to purchase sir?<U>I would like to purchase 3 tickets. for my two friends and I.<PN>find_showtimes<PAN>name.movie<PAV>The Catch<PAN>name.theater<PAV>Paramount Ultraplex<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>4:00pm<PRAV>8:30pm<PRAV>6:10pm<PRAV>10:40pm<A>Showtimes for The Catch is 4:00pm 6:10pm 8:30pm 10:40pm<U>we will like to choose 8.30pm.<A>good choice sir, we have 3 tickets for the Movie: the Catch showing 8.30pm today. yes?	[A]okay sir. Here, you can make your payment now sir.	dlg-6eefca91-88ac-4826-8275-a1a70f69a5cd
<PR>book_tickets<PRAN>status<PRAV>success<C><U>So I want to see Dolittle at the theater today.<A>Great! What theater do you want to see Dolittle at?<U>The Waco Hippodrome.<A>What screen do you want?<U>Just the standard one.<A>Okay, what time do you want to see Dolittle on the standard screen at the Waco Hippodrome?<U>I guess 2:00PM will be good.<A>Okay, how many tickets do you want me to buy for you?<U>Just 2. Hang on though. I've been thinking and I'd like to change the movie to The Call of the Wild.<A>Okay, let me confirm this. I've got you seeing The Call of the Wild at the Waco Hippodrome today at 2:00PM on the standard screen and you need 2 tickets. Is that right?<U>It is, yes.<A>Okay, let me check for availability.<U>I'll wait.<PN>check_tickets<PAN>name.movie<PAV>The Call of the Wild<PAN>name.theater<PAV>Waco Hippodrome<PAN>num.tickets<PAV>2<PAN>time.preference<PAV>2:00PM<PAN>date.showing<PAV>today<PAN>seating<PAV>any<PR>check_tickets<PRAN>status<PRAV>available<A>Great! I do find tickets available for today. Do you want me to buy them and send them to your phone account?<U>Yes.<PN>book_tickets<PAN>name.movie<PAV>The Call of the Wild<PAN>name.theater<PAV>Waco Hippodrome<PAN>num.tickets<PAV>2<PAN>time.showing<PAV>2:00PM<PAN>date.showing<PAV>today<PAN>seating<PAV>any	[A]Okay, they are purchased and in your account. Is there anything else you need?	dlg-08bd75d4-1a3a-4a78-a007-33d21f87b30c
<PR>get_movie_attribute<PRAN>name.person<PRAV>Matt Damon<C><U>Hello I'd like to get 3 movie tickets today please<A>What movie are you interested in seeing?<U>I was hoping you could tell me about Not My Problem? I would be interested in show times and location, as well as get a synopsis of the plot.<PN>find_showtimes<PAN>name.movie<PAV>Not My Problem<PAN>name.theater<PAV>AMC Holiday Theater<PAN>date.showing<PAV>today<PAN>time.preference<PAV>any<PR>find_showtimes<PRAN>time.showing<PRAV>1pm<PRAV>3:55pm<PRAV>7pm<PRAV>10:05pm<A>Sure, let me get that for you. Let's start with the showtimes. Not My Problem is available at AMC Holiday Theater - 1pm - 3:55pm - 7pm - 10:05pm.<U>Can you please tell me about the synopsis before I make my decision? I'm not certain what the plot line is.<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>description.plot<PR>get_movie_attribute<PRAN>description.plot<PRAV>It's a story where a young neighbor tries to convince his depressed elderly neighbor that things aren't quite what they seem<PN>get_movie_attribute<PAN>name.movie<PAV>Not My Problem<PAN>attribute<PAV>name.person	[PN]get_movie_attribute[PAN]name.movie[PAV]Not My Problem[PAN]attribute[PAV]rating.movie	dlg-59283132-8f4b-469c-b4c5-8a33d3b9b261
